Date,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2025-01-31,-0.0067146479891791785,0.012872778270920829,0.015560191120015048,-0.00347312275065,0.0031681530267757,0.00016874874482936177,-0.037434872724052735,0.010734640646320742,-0.005661421056685628,-0.025324730090754467
2025-02-03,-0.03444236049586725,-0.0010944834258047257,-0.013769619421928149,-0.0018349000592511383,0.011942654535081526,-0.01002445923520442,-0.028811121282842432,-0.053090087069197885,0.010433848374518712,0.00243078177094655
2025-02-04,0.02079025970009404,0.01935490231141661,0.025270696834120508,0.004226372924626158,0.009603130169533266,0.0035222643456849717,0.0169142414685658,0.02198853609615247,-0.00499238051272662,0.026447019781015976
2025-02-05,-0.0014185590534160665,-0.024633742288564034,-0.07571945267055742,0.009250200451244299,0.0009650673808373724,0.0022286613307579218,0.05077482923000554,-0.03645352337012321,-0.010394046856899868,-0.0007278141714416349
2025-02-06,0.003221032494771673,0.011200132499427723,0.001410117363426813,0.023643100196570545,0.01005062301504029,0.00610279252641872,0.03037573252766905,-0.01023279935109268,-0.018264767371502535,-0.013284021424187298
2025-02-07,-0.024260610569480243,-0.041375225115693685,-0.03321791912986525,-0.003980450407020918,0.0035469809581722966,-0.014705117624347919,0.008974293933287724,-0.03451714290429038,-0.005695000080736311,0.004233317753471737
2025-02-10,0.0011865519541721385,0.01726234455405195,0.006078484320490529,-0.01740949229758217,0.0040226761360703965,0.00600996454062177,0.028322908335860222,-0.03057719520938892,0.011958060606314725,0.018921719744878072
2025-02-11,0.021596995616734754,-0.0016312726853763525,-0.006186324665406048,0.01446829490112878,0.003339813537262463,-0.001893956646295306,-0.005781508993400884,-0.06547989008634725,0.0010306223527258684,0.006288231535106149
2025-02-12,0.018105177708689794,-0.016591608211964908,-0.009270179573965052,0.0016713553765152645,0.007722254539765533,-0.005850235326253526,-0.012578721029277201,0.024091057420887543,-0.012286809584823252,-0.030548606754957467
2025-02-13,0.01948224854777441,0.006270442838655877,0.013685174083113007,0.003153436645634355,0.0043744234816926,0.003660283663118245,0.031155074127870386,0.05613428883532556,0.007141538983599612,0.007239702071452101
2025-02-14,0.012630594967861392,-0.007363076447512864,-0.004900875471416082,0.0009765636883435763,0.011069904453404271,-0.005152758502644317,0.025973566179412162,-0.00028100285016493403,-0.014544672678343307,0.0010167024570670584
2025-02-18,-0.0005315647253765999,-0.008916663909923439,-0.007913205324588241,0.012075027246652083,-0.02794329465333557,0.0029582265703962454,0.003953169975721242,-0.004873623368530301,-0.04448917294700028,0.0174013622047418
2025-02-19,0.0016346913736276455,-8.819720145894445e-05,0.008129227559572688,-0.0025036912506622073,-0.017745105966258876,0.01244534475325291,-0.0012202011247701263,0.018050813649058695,0.020380917912934643,0.0014516998856853964
2025-02-20,0.00391285274048504,-0.016685221316839496,-0.0038397076942105627,-0.04560819468418482,-0.012769950518871543,0.005276690728641602,0.006300731612349596,-0.01723217010242546,-0.017011428513350323,0.015294915837067807
2025-02-21,-0.0011396081644735152,-0.028673529284667792,-0.026908286271076512,-0.009641381456490357,-0.016381745387616234,-0.01921594644985502,-0.04138416849201374,-0.04797223327197698,-0.0743498951975378,-0.011765331432286735
2025-02-24,0.006292526993913915,-0.018030235415601108,-0.002284683942538912,-0.011035689544814601,-0.022817068802164178,-0.010366846472641824,-0.0313576567953871,-0.021756545199510743,-0.010561182358555255,0.005226108213353277
2025-02-25,-0.0002428776543699362,0.0004230045694208501,-0.021598409678322272,-0.015190922695431253,-0.01603797122430205,-0.01521412329803787,-0.02841668995456816,-0.08762494178787733,0.01901548587836795,-0.01393686295512222
2025-02-26,-0.027412370805952997,0.00725744971005982,-0.015453521219989438,0.005385693642448366,0.02434011083395561,0.004588582761995684,0.03606312473440632,-0.04043677756749929,-0.014540317995953535,-0.0024636015568783717
2025-02-27,-0.012812691387152448,-0.02652073681079192,-0.024793947838874668,0.0010042028838056212,-0.023215410892913832,-0.01817642015218111,-0.08859155609872982,-0.030905910133740465,0.010663558929192702,0.006283815429128653
2025-02-28,0.018951084186947617,0.01681666750153127,0.010508487617865098,0.02138699430288129,0.01501801386881338,0.011298085602732997,0.03893256748339041,0.03837459125197188,0.013566400542615651,0.010655673718340673
2025-03-03,-0.015879584903652395,-0.03479859601476046,-0.019390524123198277,-0.01534485679984413,-0.019875967986301164,-0.02164370183682172,-0.09094889967224491,-0.028844050845269347,-0.016794190510805395,-0.032592112908269744
2025-03-04,-0.00886161467129036,-0.005968420431592876,0.023141805287433256,-0.040602933682662205,-0.023243447945275227,0.00030885233368355185,0.016779374349874386,-0.045311188236941684,0.016057063146675432,-0.00204365852665232
2025-03-05,-0.0008055574465191736,0.022128220043401252,0.01221180864467944,0.0051019564479897065,0.025408795609744583,0.03143501940622593,0.011230823529807194,0.025621016692865903,0.0028824690659309815,-0.01972088197705563
2025-03-06,-0.0017406835873191322,-0.037456115209580504,-0.003879904644102966,-0.020038117329154205,-0.04444825454219006,-0.010351951445150723,-0.059085943776481666,-0.05770651942025788,0.024365624984211152,0.020464433321079823
2025-03-07,0.015767522493994435,-0.0072509229263983,0.008722981799346871,-0.017430156508055444,-0.0036216268152344006,-0.0090610910485678,0.018991863491692174,-0.0029651004058366417,0.011740848733945002,0.012924901071587825
2025-03-10,-0.04969407536537053,-0.023922554740530594,-0.04589496043713826,-0.042408804290564386,-0.045233214044836094,-0.0340059449174844,-0.051998854242922256,-0.16754574067757613,-0.02297342555184794,0.02518018951616371
2025-03-11,-0.02962380670226798,0.010482560161564325,-0.011094131046301855,-0.013352060612534328,0.012827560709222034,0.0007626153707795385,0.016501773429872007,0.037245079838722016,0.012046578787172718,-0.02389691282193278
2025-03-12,-0.017633248059899076,0.011631581915007516,0.018542015455993686,-0.0054262306793499224,0.0226080931311402,0.007384816215004264,0.062294619238939614,0.07319368705023706,-0.01019495285004717,-0.0002747972604974118
2025-03-13,-0.03422267576860307,-0.02546092021137873,-0.02637556424654207,-0.011962487069128006,-0.047802773835075446,-0.011810586452155544,-0.001383353947761324,-0.030323348875332088,0.0008518182953130392,-0.004224113796144504
2025-03-14,0.018007449695951448,0.020723473340341268,0.01663417593073098,0.03168769035897514,0.029199251816371563,0.025518485647730637,0.051349506075918684,0.037912677650069934,0.014698657496829777,0.029289922740423815
2025-03-17,0.0023859725357845284,-0.011227182074080659,-0.007277641682893962,0.006389631803128005,-0.004453576792208746,0.0003604121012344178,-0.017745105675053947,-0.04906823105490024,0.020999801780604996,0.016485307821423684
2025-03-18,-0.006140314258336676,-0.015030126840267754,-0.022280642118272385,0.004436061359183917,-0.03797434991010004,-0.013416177263012344,-0.03490302676016759,-0.05483544563443516,0.009533105015552008,-0.0010554334063144412
2025-03-19,0.011917947358570942,0.014007778521538292,0.019842881664529653,0.017465880962769558,0.0029149602780776857,0.011149567865415448,0.017944173562609855,0.045761190368065426,-0.001191595096986144,0.01545538923606595
2025-03-20,-0.005310391928647177,-0.0030218279679656837,-0.006672932505995641,-0.00041839917877553275,0.0033160966727315794,-0.0025300805010517132,0.00855759672320247,0.0016944590202751025,0.015968755242462697,0.004236797005511022
2025-03-21,0.019289650746223203,0.006442448675219972,0.00728300004073757,0.010902310944798398,0.01734018115339913,0.01136108557600508,-0.00702711052246302,0.0513547158131408,0.010796111869216668,-0.0034571856630572144
2025-03-24,0.011207392284337526,0.03530037223454001,0.022251826206304816,0.02626304951973095,0.03720287482500067,0.004640715039364293,0.031034323089008616,0.11273547481030481,-0.0006773520789860715,0.00259402626658934
2025-03-25,0.01358908980631859,0.011981521917604297,0.017029812871864582,0.01230005199270108,0.011982667806036035,0.005277715255324882,-0.005948050495023446,0.034423463077927825,-0.005961572999454879,0.006798848144317389
2025-03-26,-0.009971320874512928,-0.022515953159889142,-0.03277809152325519,-0.0003983064545836693,-0.024781356065952997,-0.013220924886847275,-0.059134257491441015,-0.05742390273973778,0.00924747954913748,0.014306632224964021
2025-03-27,0.010418206350687718,0.001142864416179142,-0.01723223231495211,-0.011659982809724502,-0.013843734747453228,0.0015628628138508176,-0.02069434936884807,0.003925268964187628,-0.004797217777141392,-0.0032180099447085353
2025-03-28,-0.02694003354278616,-0.043855989217514546,-0.049983638224803666,-0.021468405201018306,-0.04382886916219593,-0.03062433599252162,-0.015920741714038286,-0.035704833212183235,0.0006202826375318254,-0.0013581729724130025
2025-03-31,0.019226538745356993,-0.012846835734262254,0.002006680614761715,0.010037986167536265,-0.000659219417550704,-0.009042851465469355,-0.011832338692772962,-0.016797411271064034,0.01483017784472136,0.010141183080541637
2025-04-01,0.004760628267686374,0.00998885850959942,0.015591881701383675,-0.006708183361049222,0.01658745560871678,0.01795241208313827,0.01619958874575572,0.03525624951763979,-0.0012035480886221242,0.0009245521795879736
2025-04-02,0.00313149630418324,0.019785262896236874,-0.00019129715085575453,0.008825795485515316,-0.0035386667132990294,-0.0001308788273190025,0.0024480710105487763,0.05189662060946535,0.0001530334080585238,-0.003113133518485286
2025-04-03,-0.09701335938325019,-0.0940813573992858,-0.04107665079747522,-0.07223222121382664,-0.09385222388247423,-0.023913885891821262,-0.0812809923803167,-0.05630172235818194,0.03241974875351287,-0.05401573712254484
2025-04-04,-0.0756802390377645,-0.04242073641032032,-0.03456054459469499,-0.07778683590752147,-0.05190526852380491,-0.03621370108621614,-0.07642299666234827,-0.11003572551557192,-0.0288900803378793,-0.07467602493679805
2025-04-07,-0.03742608084216728,0.024606997782102066,0.007867307529268284,0.019590042678169252,0.022567398048419417,-0.005517591787538286,0.0346999436663738,-0.02597878190231111,-0.000667070581230887,-0.01350840655576587
2025-04-08,-0.051101835883449784,-0.026597259717812963,-0.014067967747294522,0.011267983657140337,-0.011298342558052952,-0.009264270140063645,-0.013818794195566005,-0.05023573100190593,0.052676025445007116,-0.021305651548647372
2025-04-09,0.14261744902614956,0.11312358861813517,0.09241615392602397,0.07747504897045016,0.13763444325603427,0.09652468068725822,0.17162068141896455,0.20449058000160142,0.04493600856400241,0.04870984905615283
2025-04-10,-0.043318714611892455,-0.053085113655140896,-0.037818018244718477,-0.031338593092829846,-0.06977719675345972,-0.023684715063598562,-0.06094729175802365,-0.0755220285780395,0.027114010112014062,-0.057080556141351615
2025-04-11,0.03979219156609035,0.019941079422269643,0.02787629235664599,0.039244491895688544,-0.00499150592806074,0.018446933065227707,0.03075767108114559,-0.0003566259450699316,0.008493335035123466,0.03161729502219753
2025-04-14,0.02181440036785725,-0.014987065296594422,0.012207502821544269,-0.006285639096966396,-0.022492964848353784,-0.0016489950808063717,-0.0019852372644194064,0.00015855643290671638,-0.02091898608466026,0.002421038470897828
2025-04-15,-0.0018782124525660647,-0.013989329016472998,-0.017503361233583637,-0.0067970785528366166,-0.01891776908803059,-0.005377931369312721,0.013368756833628433,0.006950209565496345,-0.005928208802701391,-0.002808893662005528
2025-04-16,-0.039711549127792865,-0.029726389380639047,-0.0192486290296278,-0.015214015174743797,-0.037530312849188625,-0.03729276232867007,-0.07119155886989582,-0.050690742903996715,0.0024815334418707958,0.010516802373787259
2025-04-17,0.013853172532603585,-0.00991534732389348,-0.014253571240405816,0.01018278994564195,-0.0016535648521906158,-0.010359836095107615,-0.029131198002330435,-0.0007454979855451015,-0.2533407580777855,0.025864729384989987
2025-04-21,-0.01958320694582564,-0.031126527586896723,-0.0233590047423015,-0.012886643733821446,-0.034116179850893324,-0.02382839604734276,-0.046177432034535525,-0.05918076725792799,-0.06547406183013585,-0.014792742372907088
2025-04-22,0.03349770805221996,0.03442328337941731,0.025407724553818952,0.028414652798813552,0.03172027371108364,0.02121471192960325,0.020225301724121302,0.04499438204493094,0.004340098123891049,0.02761700519147051
2025-04-23,0.024040263112388,0.041953201051518486,0.025292973386195308,0.022205904403166107,0.039180114316140595,0.020426838465949736,0.037901413158226226,0.052271947159751794,0.0018241956542979886,-0.008624392092592885
2025-04-24,0.018258483033462374,0.032360982528496264,0.024982996190434044,0.015488763588881327,0.02445480480180396,0.03390142271594046,0.035577974453903545,0.03437870754426389,-0.008706845158777649,0.0116668473707266
2025-04-25,0.004357700335927208,0.013048475365695443,0.016685817737390096,-0.004465338656383434,0.026139465411756976,0.011679614712273868,0.042132889657851204,0.09351849398026,-0.01331141765151063,-0.0005525721135438656
2025-04-28,0.004100999953070603,-0.0068492053390797475,-0.00837039597907699,-0.001355994566668566,0.004503127364911189,-0.0017625363858295127,-0.020752545360519608,0.0032583903115033577,0.0032432618293964243,0.000552572113543955
2025-04-29,0.0050788544402886595,-0.0016529240033086564,-0.002805774403442387,0.005739637735685942,0.008513130780451917,0.0073357870430896185,0.0026634883746729137,0.021284373105168935,-0.02597732329502494,-0.0024885793131182313
2025-04-30,0.006089154733784381,-0.01597624814818092,-0.008527771187469507,0.0,-0.00986021086835761,0.0030913106086178613,-0.000917693919167829,-0.03438223363024816,0.00538575951687983,-0.025516663892800304
2025-05-01,0.0038513204585281517,0.030860378884021808,0.015620399712381517,0.009237018217238328,0.041407731045534336,0.07348614189461014,0.024397036741896447,-0.005829314402079844,-0.026500046276007952,0.0014190765472419384
2025-05-02,-0.03807750054973233,-0.0011573530932636395,0.016783389563667327,0.022507909344543893,0.04244459391399034,0.022959613092205088,0.02556424074860387,0.02356864125337387,-0.0018984860703988658,0.00405669456902263
2025-05-05,-0.03196390239753881,-0.019292122294797282,0.001096786592765753,0.00019793831746092093,0.003761498615228644,0.002042545029052079,-0.005956621373113901,-0.024495847170982712,0.01215321173737492,-0.028071238777880266
2025-05-06,-0.0019124477436542242,-0.00721681069789819,-0.0059858337397237634,-0.013192522404081135,-0.020159320115145003,-0.006578563954497464,-0.002463001633647401,-0.01767474071206643,-0.02577333020877732,0.01384764428759383
2025-05-07,-0.011450128136799588,0.019801632738363693,-0.07536690605116304,0.0005616123014167908,0.016045885664411473,9.224078949013456e-05,0.030531374558073913,0.0031546161942166075,-0.008783502408163618,-0.0009553704593652216
2025-05-08,0.006298630949919598,0.01770048072706834,0.01897573899378439,0.01622749590207909,0.0020087222321726007,0.011061243483462463,0.0026448147092960903,0.030659773437438274,-0.01419021116453364,0.01386002143116659
2025-05-09,0.005252178501204581,0.005089047328858073,-0.009966540612784605,-0.0015397661546802935,-0.009273488798258483,0.0012772050468481692,-0.006153354064050305,0.046108194570086934,-0.012816690979508145,0.011622583821719538
2025-05-12,0.06123260765537327,0.07760926703827985,0.03669970783071711,0.02716819503855558,0.07624304325088416,0.02371769770301294,0.05300626430561795,0.06528003118679684,-0.004977773989822755,0.017092857211005705
2025-05-13,0.010101179253206504,0.012999853383055317,0.006729748793484232,0.011318342723882893,0.0256294158367826,-0.00026715172174336216,0.05481138362597715,0.04810492051681205,-0.19586220219067085,0.0027445531776098954
2025-05-14,-0.0028217890724693564,-0.005312830342904736,0.035953390308354226,0.009949874390417134,0.005063178348247448,0.008425001369417345,0.04079445148776378,0.0399319216619113,-0.010881806223552344,-0.008993398712532736
2025-05-15,-0.0041531193839410676,-0.024458403999516362,-0.008562940123154521,0.006939979848097254,-0.02375725542891953,0.0022535126613567507,-0.003775565279316689,-0.01407694599861275,-0.11572770093965609,0.010089404350732968
2025-05-16,-0.0008989878747773597,0.002044981599618388,0.013509277812507041,0.00026166818287576206,-0.005513045891920741,0.002512640710313931,0.004218720774885204,0.020670491941373468,0.0620409329007912,-0.003598290311040661
2025-05-19,-0.011808533337582812,0.0027687076543830617,0.0021038367057016924,-0.010066758898686877,0.00014048180305284942,0.010075321385333938,0.0012549174991100046,-0.02280219175263177,0.0789487464343076,-0.01602557163412692
2025-05-20,-0.00923883715308381,-0.010189475975831261,-0.01549108596244091,0.0030155675876636394,-0.005213131583809354,-0.00152666213461207,-0.008816651237104279,0.005044436283555748,0.017851924866725634,-0.014379361882456808
2025-05-21,-0.023329135189360545,-0.01456138756787949,0.027547286437387013,-0.017618970943967305,-0.0025144734080051736,-0.012297867208924758,-0.01938595586624129,-0.027122740878422213,-0.05957941671350377,-0.012367608401779116
2025-05-22,-0.0036186981790262067,0.009796778074282274,0.013611175603753453,-0.0014182293214874673,0.0016821843973933784,0.005047157840065869,0.007784537318433863,0.019004252475032086,-0.021046333229116337,-0.006678639123679407
2025-05-23,-0.030711201244835125,-0.010443315729919826,-0.014145311805724975,0.00015332514190729538,-0.015052116609614632,-0.0103421754559979,-0.011661706977991132,-0.004997253689502847,-0.0037148010627055398,0.0005824188554047662
2025-05-27,0.024983634850397583,0.02471808928544102,0.025955740333611702,0.017414924836134882,0.024044345712002008,0.023077888304662165,0.03156320356848609,0.06709725458197968,-0.001930300548230171,0.004744602873628416
2025-05-28,0.0010483354048508517,-0.006330074379308311,-0.003128071068167838,-0.006808183840663011,0.0019597575090979495,-0.007254621792452919,-0.005105423993951654,-0.016644185010272462,0.010487213240698779,-0.013714058991668146
2025-05-29,-0.0023478901995321877,0.004775584008620333,-0.002905096087945846,0.0033342341469043382,0.0022813659773386723,0.0028820391502763724,0.0319735338001223,0.0042777491260106125,0.00020132169560123597,0.005664128471559787
2025-05-30,0.004491076894813233,-0.003360050181079145,-0.0006985341990808084,-0.0014004710705303042,0.003775637066354227,0.003655925702098571,-0.02960254144965075,-0.03396601533337422,0.012465119022267915,-0.003805070523305677
2025-06-02,0.004222971920528316,0.007967779780350723,-0.015905563592480326,0.0024967426345732734,0.03551669556662955,0.0034912670828017084,0.016513571067676532,-0.010941091649071494,0.009264333960453251,0.0073045388280905295
2025-06-03,0.007753855637832894,-0.00455906882030232,-0.01700466960551011,0.006064853390356353,-0.006054908305228241,0.002162280790676564,0.027568251234318608,0.004599945784019605,-0.011552507390694819,0.007251720912991303
2025-06-04,-0.0022162836174873693,0.007361824330479417,0.011190204788523088,-0.007728576800515366,0.031151014874619156,0.0019420499819249367,0.004944344619611214,-0.03614067809813415,-0.002792427403395843,-0.014556259741081934
2025-06-05,-0.010856493087603674,0.003276044436817532,0.000951527139694515,-0.008628428027351361,-0.0048522498762754735,0.008179976484342917,-0.013692477144002707,-0.15384948606327908,-0.015229771551471124,-0.004605008738708044
2025-06-06,0.016265311589657865,0.0268593707089079,0.03200133258743201,0.014326965933117247,0.018939640339991105,0.0057565439831664044,0.012282330840399416,0.0360138325066553,0.024639949899632644,0.02367892552965453
2025-06-09,-0.012186604353181927,0.015840481625608374,0.014990565080098495,0.0037936784147111044,-0.00524509504566952,0.0050259098185064304,0.0064007667796065594,0.04453121583281344,-9.8771162959797e-05,0.006690974354060033
2025-06-10,0.006037906567603641,0.0028993089092673027,0.014153575515894431,0.0069488080713082,0.011944589199579223,-0.003878462387048046,0.009281521634984823,0.05519232015438431,0.0019768961712634836,0.02120822219573462
2025-06-11,-0.019380381731049234,-0.02047379463536856,-0.007023575655756804,-0.001676708697333398,-0.011829370327077208,0.0036034432589252476,-0.007810937621434968,0.0010421025390305668,0.022040430422009403,0.01930500692836135
2025-06-12,0.0021107094022437905,0.00018763973740831241,-0.009347116562990138,0.00033547351923678647,-0.0011243263221475826,0.01313740717075899,0.015078528293546032,-0.022679683166052338,0.02524540263718101,0.0038349454018014035
2025-06-13,-0.013901333555272014,-0.005360427367806205,-0.005879597560852844,-0.012340758831966087,-0.015244840501798602,-0.008198533336373638,-0.021117980385975357,0.019242741328905938,-0.01572751397939568,0.021546856392782185
2025-06-16,0.00997799125420141,0.01868340140955021,0.011951050643939875,0.020213025656512774,0.028568919447180777,0.008762249888579429,0.018977775134110173,0.011674257976472,-0.011825975378253702,0.0032057525548325845
2025-06-17,-0.014109748545778743,-0.0059407894922023025,-0.004649618836081761,-0.0031116971595152097,-0.00698898506383578,-0.0022984082372658823,-0.003947360668708717,-0.03960360944657592,0.003925189389386381,0.013423024064995345
2025-06-18,0.004793205338059429,-0.010764380578029788,-0.015060232779398528,0.01633958355505224,-0.0020961524275432543,0.004591609959804895,0.0093925027228024,0.017857560202303197,-0.005421351034567177,-0.007130651978591149
2025-06-20,0.022235474358199368,-0.013405860444963278,-0.03930387462377343,0.003788909751133215,-0.01947660259867903,-0.005931349809233502,-0.01126757310977725,0.00034155282181088666,-0.017039072645228158,0.013252152640872625
2025-06-23,0.0024843579641847862,-0.005835109391705959,-0.008739481297922902,0.011820672245913535,0.023435661042069688,0.01785392919372585,0.0022220025713612103,0.07910624722725408,-0.004413481174579491,-0.026145278286140397
2025-06-24,-0.005973029135193325,0.02041663831593163,0.00951935293952093,0.010687732363934803,0.019380589017257917,0.008421152289271351,0.025543199048136216,-0.023827555571310416,0.016295952811092924,-0.0309003037344566
2025-06-25,0.00627085632161283,-0.0036726605052767557,0.02317476474001209,0.009905925944361306,-0.004954834695298915,0.004397553030850552,0.042427200443476455,-0.03868634165630777,-0.011849270747058457,0.0002768902618616479
2025-06-26,-0.0027821851506041706,0.023911043937020576,0.01661759355146195,0.016375990547840696,0.024269925684468188,0.010467814811230445,0.004590706361105659,-0.005418374727754274,0.001984654513418538,0.014838137640137793
2025-06-27,0.0003979183634067224,0.028065998915184062,0.02834867594832634,-0.005695961047751029,0.010330941596429275,-0.0030401845655282918,0.01745723344614839,-0.006621400161764133,0.02121917156610604,-0.005561393197686584
2025-06-30,0.02013598512579886,-0.017665207343808734,-0.012966691875110048,0.009705279465380764,0.00606095999976524,0.002959668187111396,0.001520362465989865,-0.01861926308527601,0.009210025954561057,-0.014550303419623847
2025-07-01,0.012833554762505453,0.004865337820140418,-0.0022155272806623463,0.001723147949887742,-0.0258985529772242,-0.010834317913543303,-0.03013495171069394,-0.0548353231730864,0.04441965555013052,0.013269557800725036
2025-07-02,0.021987209167053007,-0.002452467458083949,0.01579813351756416,0.005460085647528919,-0.007886735135746992,-0.0019529267652533882,0.025440120604468992,0.04848766871497916,-0.05865662937081911,0.016433352642806688
2025-07-03,0.005211365348392025,0.015744829251554494,0.0049697070065429045,0.018411637237474136,0.007594828749107548,0.015658016819526364,0.013203382511556708,-0.0009508330128998894,0.0032136974955993556,0.010302341116900175
2025-07-07,-0.017001567384060678,0.00026851753624536286,-0.015379751867221443,-0.013708487143463162,-0.0009184257726390464,-0.0022477122660855987,-0.006927443504392212,-0.07030747928005848,-0.015810567184763823,-0.009762287634228508
2025-07-08,0.0002856961320083142,-0.018562963722362966,-0.01384041957997884,-0.031981841615752835,0.0032243594094181907,-0.0022125750804845453,0.011060857368697092,0.013080017887538436,0.013051975885577603,0.027343040072513206
2025-07-09,0.005366196217183966,0.014392611963869897,0.012878401132524208,0.001342887990882328,0.016664263926196608,0.013778461175865961,0.017840047955757138,-0.006501707849529647,-0.015689476557066515,-0.003421139241215669
2025-07-10,0.005997105801245563,-0.0012589875178302516,0.005645855221326444,0.01760808844727331,-0.007589070976576033,-0.00403985128328624,0.007462211022698239,0.046198855706690405,-0.011287796544487194,0.009880726645496649
2025-07-11,-0.005902280522554529,0.01234146308748988,0.014365463832665666,-0.004625980151448966,-0.013469531747693289,0.0036624647720248406,0.004984413337029462,0.01167844971117151,0.015208676844599908,0.004341072463015204
2025-07-14,-0.01210182308021833,0.0029730809278073135,0.007574250447592439,0.006394084484019624,0.0047412104217983255,-0.0005963116158512306,-0.005167295237827354,0.01075495879659973,-0.011642670585191977,-0.013167925628721067
2025-07-15,0.002346106185547501,0.0029201137891530816,0.0024205253817901735,-0.00747518396519486,-0.014714066378916492,0.00555104499717487,0.03961448873256629,-0.019500985006087518,-0.029953889880159235,-0.008905391151680434
2025-07-16,0.005008724622513407,-0.014059063272129654,0.005315510850617194,-0.0025507324971038876,-0.010585344564823539,-0.00039555681279942345,0.003917357282829712,0.03444095462458378,0.0026703869615716538,-0.006040729810050761
2025-07-17,-0.0006663968221358684,0.003086778258328562,0.0033283983068041335,0.014173707490373645,-0.0021362038816777947,0.011953135753057375,0.009466580458505701,-0.007050661595447646,-0.015226993721473682,-0.005091789852327158
2025-07-18,0.005508060298912894,0.009999860894734277,0.00802944364978184,0.004714693762369093,0.004083456034197845,-0.0032297704035930386,-0.003416161732074377,0.031555911584314186,-0.01899422296862917,-0.035459254992925605
2025-07-21,0.006137078072563709,0.013921126445029842,0.02687024755857185,-0.0010305171124630028,0.012263267210394516,1.9661010407750972e-05,-0.005992021538431036,-0.003525100711992725,-0.0018057835013594802,0.002594870330434486
2025-07-22,0.008995498343452922,-0.008012836242670535,0.006501663035949317,0.0015796354039255781,-0.01151102187915983,-0.009435490517924396,-0.025709928968958563,0.010959828902223289,0.010541838787538215,0.004524593616446975
2025-07-23,-0.0011667067342310043,0.003598354221935051,-0.005818081915067292,0.018123901169806483,0.012366353055327196,0.0011868401246140046,0.02220273156305301,0.0013540923687317768,0.02555361609500662,0.012725034406262287
2025-07-24,-0.001822810721298693,0.01711152033504944,0.010146596748128955,-0.0007079866756426306,0.0017082136991364905,0.009855023295866867,0.01718387931526482,-0.08552542784602518,-0.04879376890443297,0.007792734347423673
2025-07-25,0.0005612022815048572,-0.0034075702705456917,0.0052418357052966,0.006956078117410404,-0.0029703907848511544,0.005524198997792547,-0.0013824420820837484,0.034637201499348805,0.008862900309671448,-0.003526386122573901
2025-07-28,0.0007946588520612744,0.00581605955069594,-0.003110606750641249,-0.0011392212386078723,0.006921616722205214,-0.002358247470310243,0.018558731547405234,0.029706848621967902,0.003764331823629803,0.009376202078678788
2025-07-29,-0.013072756763627699,-0.007675754918146071,0.01632659314263738,-0.0041656670095603305,-0.02487375637116577,0.000136541013036048,-0.007040322500009408,-0.013574889801361277,-0.07754388768625706,0.012838970713193475
2025-07-30,-0.010563550635202222,-0.0035559103854630675,0.003976782757678189,0.008681466612989037,-0.0068662906429154714,0.001306309824448206,0.021197062230718208,-0.006747506520358081,0.018858149210912518,-0.008719654993013354
2025-07-31,-0.0071047515593244985,0.016886027515609428,-0.02384072752831238,-0.011378516655294024,0.10663412148350125,0.03871550377272254,-0.00784007161844326,-0.03434052685502853,-0.06394727787483918,-0.0023262786924568026
2025-08-01,-0.02532152842779553,-0.08631653211497635,-0.014539688375590757,-0.023463645305086635,-0.030761551849959407,-0.017757526568690802,-0.02360816874042725,-0.018465033347039538,-0.04839556750852143,-0.018077067642055515
2025-08-04,0.00478153497173791,-0.014540622735209995,0.030770057648058655,0.016757515207078296,0.03454264157229949,0.02176075852665137,0.035511987070790445,0.02167142527004271,0.01341009637795653,-0.020921443683916494
2025-08-05,-0.002116810224905518,0.009873169687714855,-0.001898821505517672,-0.009869914990311732,-0.01676844152434695,-0.014839677755221435,-0.009713609875059778,-0.0017476574412364776,0.04073908585042196,-0.0012115008577256445
2025-08-06,0.049653318035785265,0.03926568541504039,0.007267811097630226,-6.853068715053638e-05,0.011110786721109735,-0.005338691627633824,0.006486127217764385,0.03560499649944306,-0.021016182273828354,-0.006830451696279859
2025-08-07,0.03129869520106027,0.003681789897764909,0.0021906010171948995,-0.015252131556292554,-0.01324819231112665,-0.007841066950261004,0.007496170783500993,0.007349951735303974,-0.004526428980155707,-0.00527160194253072
2025-08-08,0.041485325469322876,-0.0019739023688590293,0.02462792625595408,0.0063227301106405145,0.009757604599676235,0.0023013202125293387,0.010619938166415209,0.02264179762598033,0.02510420118083719,0.007990675485483618
2025-08-11,-0.00837230955100568,-0.006261419913672536,-0.0020873098410447806,0.0027664950892218407,-0.00446852539699369,-0.0005172617964493853,-0.003509139296085911,0.028057128395424267,0.005881645255679169,-0.009124019408169341
2025-08-12,0.010813739262220462,0.0007678847964323423,0.011574546877795766,0.011298215655228561,0.03102047216167369,0.014215062335260138,0.006023808648001382,0.005324552775796538,0.03580580393407909,0.0028308067042038653
2025-08-13,0.015897409188223566,0.013855775538096454,-0.006809765824299073,-0.007953721966672352,-0.012636363204743286,-0.016498310921669652,-0.008608717349844527,-0.004292710283261014,0.03840127160896897,0.013755831693300257
