Date,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2022-12-27,127.85993194580078,83.04000091552734,86.62189483642578,120.63998413085938,115.862548828125,230.4008026123047,14.08969497680664,109.0999984741211,496.89483642578125,98.06591033935547
2022-12-28,123.93653869628906,81.81999969482422,85.26393127441406,121.29931640625,114.61353302001953,228.03802490234375,14.004880905151367,112.70999908447266,493.5884094238281,96.45506286621094
2022-12-29,127.44694519042969,84.18000030517578,87.67257690429688,121.99528503417969,119.21311950683594,234.3386688232422,14.570623397827148,121.81999969482422,494.9239807128906,97.18484497070312
2022-12-30,127.76160430908203,84.0,87.45452117919922,122.80115509033203,119.29243469238281,233.18167114257812,14.581600189208984,123.18000030517578,495.2041015625,98.16380310058594
2023-01-03,122.98271942138672,85.81999969482422,88.33670043945312,123.73519134521484,123.65412902832031,232.94827270507812,14.283262252807617,108.0999984741211,484.425537109375,94.79080200195312
2023-01-04,124.25119018554688,85.13999938964844,87.30583953857422,124.88903045654297,126.26123046875,222.75839233398438,14.716300964355469,113.63999938964844,471.21832275390625,95.06672668457031
2023-01-05,122.93355560302734,83.12000274658203,85.4423599243164,124.8613510131836,125.8349838256836,216.15628051757812,14.233370780944824,110.33999633789062,457.6375427246094,97.1937255859375
2023-01-06,127.4567642211914,86.08000183105469,86.57233428955078,127.25064086914062,128.88816833496094,218.70379638671875,14.826057434082031,113.05999755859375,457.67486572265625,98.36849975585938
2023-01-09,127.9779281616211,87.36000061035156,87.2463607788086,126.72481536865234,128.3429412841797,220.83316040039062,15.593352317810059,119.7699966430664,457.73089599609375,96.53515625
2023-01-10,128.54824829101562,89.87000274658203,87.64285278320312,127.8594970703125,131.8323211669922,222.51527404785156,15.87372875213623,118.8499984741211,453.9386901855469,97.9769058227539
2023-01-11,131.26219177246094,95.08999633789062,90.71561431884766,128.8096923828125,131.73318481445312,229.24368286132812,15.965522766113281,123.22000122070312,460.85064697265625,99.11605834960938
2023-01-12,131.1835174560547,95.2699966430664,90.32903289794922,128.6805419921875,135.51995849609375,231.90789794921875,16.474395751953125,123.55999755859375,462.97088623046875,100.76252746582031
2023-01-13,132.51100158691406,98.12000274658203,91.31033325195312,131.92774963378906,135.78753662109375,232.6079864501953,16.86153221130371,122.4000015258789,457.2733154296875,100.70021057128906
2023-01-17,133.6713104248047,96.05000305175781,90.48762512207031,129.88900756835938,134.18165588378906,233.6969451904297,17.662757873535156,131.49000549316406,453.0794677734375,100.50443267822266
2023-01-18,132.95350646972656,95.45999908447266,90.31913757324219,125.9867935180664,131.86204528808594,229.28262329101562,17.338472366333008,128.77999877929688,444.82257080078125,98.43968963623047
2023-01-19,133.01251220703125,93.68000030517578,92.23214721679688,124.30785369873047,134.96478271484375,225.510009765625,16.727828979492188,127.16999816894531,452.4069519042969,99.07157897949219
2023-01-20,135.56910705566406,97.25,97.15845489501953,124.61226654052734,138.15675354003906,233.570556640625,17.799449920654297,133.4199981689453,454.61126708984375,100.87821960449219
2023-01-23,138.75503540039062,97.5199966430664,98.91292572021484,126.63258361816406,142.02284240722656,235.865234375,19.150453567504883,143.75,453.7612609863281,100.3531265258789
2023-01-24,140.1513214111328,96.31999969482422,96.84127807617188,127.72111511230469,141.89393615722656,235.3401336669922,19.222288131713867,143.88999938964844,459.16937255859375,101.28759765625
2023-01-25,139.4925079345703,97.18000030517578,94.38308715820312,128.33921813964844,140.26820373535156,233.94976806640625,19.280162811279297,144.42999267578125,460.010009765625,100.75361633300781
2023-01-26,141.55746459960938,99.22000122070312,96.66285705566406,129.132568359375,146.01771545410156,241.1352081298828,19.75809669494629,160.27000427246094,459.9913330078125,104.80298614501953
2023-01-27,143.4945526123047,102.23999786376953,98.49662017822266,129.44622802734375,150.41909790039062,241.29075622558594,20.319849014282227,177.89999389648438,453.9853820800781,102.8895492553711
2023-01-30,140.61349487304688,100.55000305175781,96.08795928955078,128.34841918945312,145.7798309326172,235.9916534423828,19.11952018737793,166.66000366210938,453.7426452636719,101.06510162353516
2023-01-31,141.88198852539062,103.12999725341797,97.97126007080078,129.11412048339844,147.6732177734375,240.95045471191406,19.493682861328125,173.22000122070312,466.2585754394531,103.24552917480469
2023-02-01,143.00294494628906,105.1500015258789,99.54730224609375,128.77279663085938,151.7870635986328,245.75369262695312,20.896568298339844,181.41000366210938,464.21307373046875,102.11527252197266
2023-02-02,148.30299377441406,112.91000366210938,106.79302978515625,128.1731414794922,187.126708984375,257.2757263183594,21.660869598388672,188.27000427246094,439.76953125,98.92029571533203
2023-02-03,151.92153930664062,103.38999938964844,103.85904693603516,130.15655517578125,184.90621948242188,251.19874572753906,21.053220748901367,189.97999572753906,440.8810119628906,99.60554504394531
2023-02-06,149.19778442382812,102.18000030517578,101.99559020996094,130.9222412109375,184.44033813476562,249.6624298095703,21.04224395751953,194.75999450683594,443.8886413574219,99.43645477294922
2023-02-07,152.06903076171875,102.11000061035156,106.69392395019531,132.5181427001953,189.95191955566406,260.15374755859375,22.123842239379883,196.80999755859375,445.4203796386719,102.27546691894531
2023-02-08,149.38462829589844,100.05000305175781,98.49662017822266,131.58641052246094,181.8332061767578,259.3467102050781,22.15576934814453,201.2899932861328,451.34210205078125,101.38550567626953
2023-02-09,148.35214233398438,98.23999786376953,94.17493438720703,129.53846740722656,176.3711700439453,256.32275390625,22.2874813079834,207.32000732421875,453.6865234375,101.76818084716797
2023-02-10,148.7165069580078,97.61000061035156,93.73880004882812,130.1103973388672,172.63397216796875,255.81723022460938,21.21785545349121,196.88999938964844,461.6445007324219,106.05783081054688
2023-02-13,151.51341247558594,99.54000091552734,93.77845001220703,131.52186584472656,177.86802673339844,263.80975341796875,21.73969268798828,194.63999938964844,462.6719055175781,105.64532470703125
2023-02-14,150.87322998046875,99.69999694824219,93.84783172607422,132.10302734375,177.9176025390625,264.6361389160156,22.92007064819336,209.25,460.31817626953125,104.40771484375
2023-02-15,152.97091674804688,101.16000366210938,96.08795928955078,132.6565399169922,175.61782836914062,262.5209045410156,22.713533401489258,214.24000549316406,458.8423767089844,104.09380340576172
2023-02-16,151.37551879882812,98.1500015258789,94.67053985595703,130.82998657226562,170.93887329101562,255.5319366455078,21.953224182128906,202.0399932861328,455.19970703125,103.78889465332031
2023-02-17,150.23313903808594,97.19999694824219,93.52073669433594,131.2174072265625,171.37506103515625,251.54519653320312,21.340579986572266,208.30999755859375,466.1558532714844,99.79803466796875
2023-02-21,146.2248992919922,94.58000183105469,90.98322296142578,128.8096923828125,170.58201599121094,246.29129028320312,20.609209060668945,197.3699951171875,458.8985290527344,99.69940185546875
2023-02-22,146.64840698242188,95.79000091552734,90.8444595336914,127.8226089477539,169.63038635253906,245.16053771972656,20.70798683166504,200.86000061035156,456.6381530761719,98.40797424316406
2023-02-23,147.13095092773438,95.81999969482422,90.09114074707031,128.84657287597656,170.5423583984375,248.33827209472656,23.611534118652344,202.07000732421875,459.25341796875,99.31375122070312
2023-02-24,144.48182678222656,93.5,88.34659576416016,130.00892639160156,168.90675354003906,242.92835998535156,23.234373092651367,196.8800048828125,452.37890625,99.3227310180664
2023-02-27,145.67344665527344,93.76000213623047,89.08010864257812,131.1436309814453,168.06410217285156,243.84461975097656,23.448898315429688,207.6300048828125,451.43560791015625,99.14337158203125
2023-02-28,145.1711883544922,94.2300033569336,89.26844024658203,132.24143981933594,173.41712951660156,243.12330627441406,23.16452407836914,205.7100067138672,444.5424499511719,98.56941986083984
2023-03-01,143.1031036376953,92.16999816894531,89.5657958984375,131.50340270996094,171.91033935546875,240.0528564453125,22.647676467895508,202.77000427246094,443.86993408203125,99.44828796386719
2023-03-02,143.69398498535156,92.12999725341797,91.19139099121094,130.13807678222656,173.01068115234375,244.77066040039062,23.262313842773438,190.89999389648438,446.1863098144531,99.9056625366211
2023-03-03,148.73622131347656,94.9000015258789,92.8268814086914,132.52740478515625,183.6373748779297,248.8450927734375,23.8370361328125,197.7899932861328,446.98956298828125,101.170166015625
2023-03-06,151.4937286376953,93.75,94.29386901855469,131.7525177001953,183.2904052734375,250.38519287109375,23.501779556274414,193.80999755859375,449.0631408691406,102.06700134277344
2023-03-07,149.29759216308594,93.55000305175781,93.03504180908203,127.87794494628906,182.90380859375,247.73388671875,23.240314483642578,187.7100067138672,442.6183166503906,100.09400177001953
2023-03-08,150.5482940673828,93.91999816894531,93.4216079711914,127.12149047851562,183.35980224609375,247.2952880859375,24.131488800048828,182.0,439.5547180175781,98.63218688964844
2023-03-09,148.3029022216797,92.25,91.5085678100586,120.23958587646484,180.1083526611328,245.95010375976562,23.388015747070312,172.9199981689453,434.2400817871094,97.86988067626953
2023-03-10,146.24465942382812,90.7300033569336,89.83341217041016,123.2930908203125,177.9473419189453,242.3142852783203,22.91797637939453,173.44000244140625,431.4936218261719,96.65918731689453
2023-03-13,148.18472290039062,92.43000030517578,90.3092041015625,121.07906341552734,179.32522583007812,247.50973510742188,22.91897201538086,174.47999572753906,434.6337890625,95.547119140625
2023-03-14,150.27252197265625,94.87999725341797,93.14407348632812,124.18792724609375,192.33102416992188,254.20626831054688,24.013729095458984,183.25999450683594,435.4774475097656,95.90585327148438
2023-03-15,150.66644287109375,96.19999694824219,95.26525115966797,118.32077026367188,196.02857971191406,258.7388916015625,24.17839241027832,180.4499969482422,436.2742004394531,91.13478088378906
2023-03-16,153.48301696777344,100.04000091552734,99.4382553100586,120.61781311035156,203.1460418701172,269.2272033691406,25.48870277404785,184.1300048828125,442.45135498046875,90.60564422607422
2023-03-17,152.6459503173828,98.94999694824219,100.7268295288086,116.06063079833984,193.90719604492188,272.3757019042969,25.67232322692871,180.1300048828125,440.08917236328125,89.5384292602539
2023-03-20,155.0094757080078,97.70999908447266,100.33033752441406,117.28755950927734,196.08804321289062,265.3575134277344,25.846969604492188,183.25,447.08184814453125,91.87913513183594
2023-03-21,156.86093139648438,100.61000061035156,103.9978256225586,120.43331146240234,200.40017700195312,266.8682556152344,26.145355224609375,197.5800018310547,450.0251770019531,95.99552917480469
2023-03-22,155.4329376220703,98.69999694824219,102.46145629882812,117.32447052001953,198.07061767578125,265.41595458984375,26.413803100585938,191.14999389648438,445.7320251464844,93.7983169555664
2023-03-23,156.51625061035156,98.70999908447266,104.6718521118164,117.01081085205078,202.50169372558594,270.650390625,27.135324478149414,192.22000122070312,440.47357177734375,92.74008178710938
2023-03-24,157.81617736816406,98.12999725341797,104.51325988769531,115.23036193847656,204.21665954589844,273.4869384765625,26.724170684814453,190.41000366210938,446.1725769042969,92.84768676757812
2023-03-27,155.87611389160156,98.04000091552734,101.5594482421875,118.532958984375,201.0742645263672,269.4027099609375,26.4766788482666,191.80999755859375,451.7124328613281,94.88346862792969
2023-03-28,155.25567626953125,97.23999786376953,100.14201354980469,118.8927230834961,198.9330596923828,268.2817687988281,26.355924606323242,189.19000244140625,442.97625732421875,96.0672836303711
2023-03-29,158.32827758789062,100.25,100.49884033203125,119.13257598876953,203.5624237060547,273.428466796875,26.928747177124023,193.8800048828125,437.3614807128906,97.71743774414062
2023-03-30,159.8941650390625,102.0,100.00323486328125,118.7728042602539,206.0307159423828,276.87908935546875,27.326934814453125,195.27999877929688,440.6141052246094,98.19271850585938
2023-03-31,162.3955535888672,103.29000091552734,102.81829833984375,120.2119140625,210.0950469970703,281.0217590332031,27.720123291015625,207.4600067138672,442.985595703125,98.34519958496094
2023-04-03,163.6462860107422,102.41000366210938,103.44275665283203,120.07355499267578,211.2152099609375,279.9787902832031,27.907743453979492,194.77000427246094,463.2325439453125,104.14762878417969
2023-04-04,163.11448669433594,103.94999694824219,103.79959106445312,118.4683837890625,212.850830078125,279.9300537109375,27.396787643432617,192.5800018310547,462.3514404296875,103.15214538574219
2023-04-05,161.27285766601562,101.0999984741211,103.55179595947266,118.64501190185547,209.63902282714844,277.1617736816406,26.825958251953125,185.52000427246094,477.3304138183594,104.91888427734375
2023-04-06,162.1592559814453,102.05999755859375,107.46707153320312,118.51486206054688,214.21881103515625,284.2384338378906,26.981637954711914,185.05999755859375,480.6861877441406,103.1790542602539
2023-04-10,159.5691680908203,102.16999816894531,105.50447845458984,118.90534973144531,212.88055419921875,282.084228515625,27.52252960205078,184.50999450683594,482.9076232910156,102.7216796875
2023-04-11,158.35784912109375,99.91999816894531,104.4240493774414,119.49111938476562,211.98843383789062,275.68988037109375,27.113370895385742,186.7899932861328,488.3349304199219,103.44810485839844
2023-04-12,157.66848754882812,97.83000183105469,103.72027587890625,119.4725112915039,212.13711547851562,276.33319091796875,26.440752029418945,180.5399932861328,488.5411376953125,103.34049987792969
2023-04-13,163.04554748535156,102.4000015258789,106.48577117919922,119.9280776977539,218.43182373046875,282.5229187011719,26.4088134765625,185.89999389648438,493.2654724121094,103.82476043701172
2023-04-14,162.7008514404297,102.51000213623047,107.91311645507812,128.98385620117188,219.56192016601562,278.9162902832031,26.70321273803711,185.0,479.73004150390625,104.07587432861328
2023-04-17,162.7205352783203,102.73999786376953,105.03860473632812,130.00653076171875,216.95480346679688,281.5091247558594,26.94671058654785,187.0399932861328,473.69342041015625,102.86516571044922
2023-04-18,163.94178771972656,102.30000305175781,103.58151245117188,131.4662322998047,215.9932403564453,281.0899963378906,27.6103515625,184.30999755859375,472.8779602050781,104.87403106689453
2023-04-19,165.08412170410156,104.30000305175781,103.26432800292969,131.2989044189453,213.8223114013672,281.1679992675781,27.873807907104492,180.58999633789062,455.7430725097656,104.54222869873047
2023-04-20,164.11900329589844,103.80999755859375,104.36457824707031,130.91766357421875,211.2152099609375,278.8870849609375,27.04850196838379,162.99000549316406,456.9241027832031,103.70818328857422
2023-04-21,162.51373291015625,106.95999908447266,104.48352813720703,130.66664123535156,211.03677368164062,278.5458679199219,27.063467025756836,165.0800018310547,453.5121154785156,104.04000091552734
2023-04-24,162.81903076171875,106.20999908447266,105.03860473632812,130.84329223632812,210.93763732910156,274.6566467285156,26.986629486083984,162.5500030517578,458.3113708496094,106.00404357910156
2023-04-25,161.28274536132812,102.56999969482422,102.93722534179688,127.99829864501953,205.7432403564453,268.46697998046875,26.18726921081543,160.6699981689453,461.1047668457031,104.49738311767578
2023-04-26,161.27285766601562,104.9800033569336,102.79845428466797,125.72968292236328,207.5771484375,287.91326904296875,26.900802612304688,153.75,452.6966857910156,103.53778076171875
2023-04-27,165.852294921875,109.81999969482422,106.64434814453125,127.42184448242188,236.48329162597656,297.13446044921875,27.170255661010742,160.19000244140625,459.74560546875,104.77540588378906
2023-04-28,167.10296630859375,105.44999694824219,106.39656066894531,128.5282440185547,238.22796630859375,299.503173828125,27.69217872619629,164.30999755859375,461.2640686035156,106.12957763671875
2023-05-01,167.01434326171875,102.05000305175781,106.2577896118164,131.2803192138672,241.06307983398438,297.84600830078125,28.85080337524414,161.8300018310547,464.6479797363281,102.83826446533203
2023-05-02,165.98028564453125,103.62999725341797,104.39431762695312,129.1604461669922,237.15737915039062,297.6997985839844,28.152236938476562,160.30999755859375,462.4826354980469,98.73979187011719
2023-05-03,164.9068603515625,103.6500015258789,104.48352813720703,126.427001953125,234.96661376953125,296.7153015136719,27.74507713317871,160.61000061035156,458.78009033203125,96.79368591308594
2023-05-04,163.2720489501953,104.0,103.76985931396484,124.69767761230469,231.48719787597656,297.6997985839844,27.505565643310547,161.1999969482422,456.7554016113281,95.09870910644531
2023-05-05,170.93386840820312,105.66000366210938,104.64212036132812,127.13362884521484,230.7536163330078,302.8075256347656,28.62127685546875,170.05999755859375,463.3168640136719,97.46630859375
2023-05-08,170.86495971679688,105.83000183105469,106.8227767944336,127.4404296875,231.23936462402344,300.85809326171875,29.091310501098633,171.7899932861328,461.76092529296875,97.85194396972656
2023-05-09,169.1612091064453,106.62000274658203,106.40646362304688,126.82679748535156,231.33848571777344,299.2496643066406,28.51249885559082,169.14999389648438,459.66119384765625,97.87884521484375
2023-05-10,170.92405700683594,110.19000244140625,110.76779174804688,126.89189910888672,231.05101013183594,304.42559814453125,28.825857162475586,168.5399932861328,459.3706970214844,96.62329864501953
2023-05-11,171.1111602783203,112.18000030517578,115.54542541503906,126.49210357666016,233.73741149902344,302.28118896484375,28.519481658935547,172.0800018310547,458.1426696777344,94.87450408935547
2023-05-12,170.1841278076172,110.26000213623047,116.47716522216797,124.6790771484375,231.77464294433594,301.16998291015625,28.281970977783203,167.97999572753906,460.45794677734375,94.86553192138672
2023-05-15,169.6911163330078,111.19999694824219,115.48595428466797,125.72968292236328,236.78070068359375,301.6475524902344,28.89371681213379,166.35000610351562,456.3617248535156,95.04646301269531
2023-05-16,169.6911163330078,113.4000015258789,118.45957946777344,124.8836441040039,236.74102783203125,303.87005615234375,29.15318489074707,166.52000427246094,449.6689453125,92.7397232055664
2023-05-17,170.30250549316406,115.5,119.77789306640625,128.72348022460938,240.37908935546875,306.7420959472656,30.116207122802734,173.86000061035156,454.4400634765625,94.82029724121094
2023-05-18,172.62986755371094,118.1500015258789,121.75041198730469,129.69972229003906,244.70115661621094,311.1575927734375,31.613136291503906,176.88999938964844,449.2096862792969,95.6796646118164
2023-05-19,172.73834228515625,116.25,121.68102264404297,129.40219116210938,243.5016632080078,310.9817810058594,31.19998550415039,180.13999938964844,448.82537841796875,96.12294006347656
2023-05-22,171.79161071777344,115.01000213623047,123.95091247558594,128.3329620361328,246.15834045410156,313.7560729980469,31.112165451049805,188.8699951171875,450.5125427246094,94.95599365234375
2023-05-23,169.1881103515625,114.98999786376953,121.48278045654297,126.99413299560547,244.59210205078125,307.97296142578125,30.625167846679688,185.77000427246094,449.40655517578125,96.24958038330078
2023-05-24,169.46424865722656,116.75,119.8373794555664,125.83197021484375,247.04058837890625,306.5954895019531,30.47547149658203,182.89999389648438,450.7094421386719,97.3260498046875
2023-05-25,170.5983428955078,115.0,122.39469909667969,126.13875579833984,250.4903106689453,318.38653564453125,37.90223693847656,184.47000122070312,447.7755432128906,95.5801773071289
2023-05-26,173.00462341308594,120.11000061035156,123.51477813720703,127.319580078125,259.7589111328125,325.1954650878906,38.86625289916992,193.1699981689453,451.3561706542969,94.95599365234375
2023-05-30,174.84877014160156,121.66000366210938,122.58303833007812,127.80303192138672,260.2347412109375,323.5542297363281,40.02886962890625,201.16000366210938,449.7908020019531,94.11470794677734
2023-05-31,174.79946899414062,120.58000183105469,121.7900619506836,126.17597961425781,262.4155578613281,320.7994689941406,37.756526947021484,203.92999267578125,456.7178649902344,92.43215942382812
2023-06-01,177.60018920898438,122.7699966430664,122.6325912475586,127.91462707519531,270.23687744140625,324.8926086425781,39.68857192993164,207.52000427246094,462.7076416015625,93.49959564208984
2023-06-02,178.4482879638672,124.25,123.57423400878906,130.6015625,270.23687744140625,327.6474304199219,39.24646759033203,213.97000122070312,468.284912109375,95.67064666748047
2023-06-05,177.09722900390625,125.30000305175781,124.9024658203125,129.31851196289062,269.02752685546875,328.1749267578125,39.09079360961914,217.61000061035156,466.9819641113281,95.24546813964844
2023-06-06,176.7323760986328,126.61000061035156,126.19103240966797,129.55096435546875,268.7598571777344,325.9671630859375,38.574859619140625,221.30999755859375,457.0272216796875,96.0234375
2023-06-07,175.361572265625,121.2300033569336,121.42330932617188,130.80613708496094,261.3053283691406,315.9052429199219,37.40213394165039,224.57000732421875,451.9280090332031,98.1763916015625
2023-06-08,178.07354736328125,124.25,121.06647491455078,130.84329223632812,262.27679443359375,317.7417907714844,38.43512725830078,234.86000061035156,459.5206298828125,97.86882019042969
2023-06-09,178.45816040039062,123.43000030517578,121.15570068359375,131.10362243652344,262.64361572265625,319.23638916015625,38.694618225097656,244.39999389648438,462.6982421875,97.14513397216797
2023-06-12,181.2490234375,126.56999969482422,122.55329132080078,131.09432983398438,268.69049072265625,324.1795349121094,39.40523910522461,249.8300018310547,461.7327575683594,96.26766204833984
2023-06-13,180.775634765625,126.66000366210938,122.74163818359375,132.04269409179688,268.9581298828125,326.5630798339844,40.94224166870117,258.7099914550781,460.5329895019531,96.2857666015625
2023-06-14,181.4068145751953,126.41999816894531,122.58303833007812,131.54991149902344,270.9704895019531,329.5425720214844,42.91340255737305,256.7900085449219,431.0530700683594,95.12786865234375
2023-06-15,183.43832397460938,127.11000061035156,123.99055480957031,133.03750610351562,279.3765869140625,340.05389404296875,42.570072174072266,255.89999389648438,438.49798583984375,95.7882308959961
2023-06-16,182.3634490966797,125.48999786376953,122.44425964355469,133.195556640625,278.5538635253906,334.417236328125,42.60898971557617,260.5400085449219,431.5331115722656,95.1007308959961
2023-06-20,182.4521484375,125.77999877929688,122.01803588867188,132.516845703125,281.8548278808594,330.23614501953125,43.72282409667969,274.45001220703125,441.792236328125,92.92063903808594
2023-06-21,181.4167022705078,124.83000183105469,119.49046325683594,132.3216094970703,279.1883239746094,325.84991455078125,42.96131134033203,259.4599914550781,448.71954345703125,93.96094512939453
2023-06-22,184.41465759277344,130.14999389648438,122.0676040649414,129.7740936279297,282.40008544921875,331.85772705078125,42.941349029541016,264.6099853515625,450.88427734375,93.44530487060547
2023-06-23,184.0990447998047,129.3300018310547,121.26469421386719,129.09535217285156,286.216552734375,327.27618408203125,42.12693405151367,256.6000061035156,448.9547424316406,92.63116455078125
2023-06-26,182.7085723876953,127.33000183105469,117.29988098144531,129.41148376464844,276.0458984375,321.0046691894531,40.553001403808594,241.0500030517578,450.8936462402344,94.34086608886719
2023-06-27,185.45997619628906,129.17999267578125,117.28996276855469,129.4207763671875,284.5511169433594,326.836669921875,41.79457473754883,250.2100067138672,454.1878967285156,94.57606506347656
2023-06-28,186.63352966308594,129.0399932861328,119.12369537353516,128.8536376953125,282.8065185546875,328.0870666503906,41.037052154541016,256.239990234375,446.55474853515625,95.34498596191406
2023-06-29,186.9688262939453,127.9000015258789,118.05318450927734,133.35360717773438,279.0792236328125,327.30548095703125,40.74263000488281,257.5,448.427734375,96.52095031738281
2023-06-30,191.28829956054688,130.36000061035156,118.64791107177734,135.22242736816406,284.4818115234375,332.66864013671875,42.21975326538086,261.7699890136719,452.3807678222656,97.01849365234375
2023-07-03,189.79917907714844,130.22000122070312,118.8461685180664,136.31021118164062,283.5301208496094,330.1775817871094,42.33052444458008,279.82000732421875,449.7830810546875,97.20844268798828
2023-07-05,188.68479919433594,130.3800048828125,120.67990112304688,135.4021759033203,291.8074645996094,330.3338623046875,42.23472595214844,282.4800109863281,443.5146484375,96.71094512939453
2023-07-06,189.15817260742188,128.36000061035156,119.05431365966797,134.06350708007812,289.44818115234375,333.3817443847656,42.021141052246094,276.5400085449219,441.7639465332031,93.1015625
2023-07-07,188.0437774658203,129.77999877929688,118.42987060546875,135.12132263183594,288.0008850097656,329.42535400390625,42.42035675048828,274.42999267578125,434.4413757324219,93.31867980957031
2023-07-10,186.00238037109375,127.12999725341797,115.42646789550781,135.87960815429688,291.5398254394531,324.1598815917969,42.097991943359375,269.6099853515625,435.82501220703125,94.70271301269531
2023-07-11,185.479736328125,128.77999877929688,116.11042785644531,138.00462341308594,295.693359375,324.7851867675781,42.322547912597656,269.7900085449219,435.6744384765625,95.860595703125
2023-07-12,187.1463623046875,130.8000030517578,117.88469696044922,138.68797302246094,306.6470947265625,329.40582275390625,43.81663513183594,271.989990234375,425.142333984375,96.33098602294922
2023-07-13,187.9056854248047,134.3000030517578,123.44538116455078,139.3620147705078,310.68170166015625,334.7395935058594,45.887611389160156,277.8999938964844,421.424560546875,94.56702423095703
2023-07-14,188.05364990234375,134.67999267578125,124.31764221191406,140.20452880859375,306.1812744140625,337.260009765625,45.380592346191406,281.3800048828125,451.93841552734375,91.31045532226562
2023-07-17,191.3080291748047,133.55999755859375,123.55442810058594,143.583984375,307.916015625,337.7386169433594,46.37067413330078,290.3800048828125,455.6185302734375,91.70846557617188
2023-07-18,191.0515899658203,132.8300018310547,122.67223358154297,143.84609985351562,309.33355712890625,351.1805725097656,47.40165328979492,293.3399963378906,470.6025085449219,91.29237365722656
2023-07-19,192.4026641845703,135.36000061035156,120.95745086669922,144.39837646484375,313.2591247558594,346.8725280761719,46.985469818115234,291.260009765625,474.0849304199219,91.92559051513672
2023-07-20,190.4599151611328,129.9600067138672,118.15231323242188,146.17706298828125,299.8865051269531,338.852294921875,45.431495666503906,262.8999938964844,474.59326171875,93.5448226928711
2023-07-21,189.28636169433594,130.0,118.9651107788086,145.05369567871094,291.6984558105469,335.823974609375,44.222843170166016,260.0199890136719,476.74859619140625,93.97904205322266
2023-07-24,190.08517456054688,128.8000030517578,120.46183776855469,147.90890502929688,289.07147216796875,337.1329650878906,44.52526092529297,269.05999755859375,478.7721862792969,95.45352172851562
2023-07-25,190.943115234375,129.1300048828125,121.1358642578125,146.80426025390625,291.9066162109375,342.8673095703125,45.59018325805664,265.2799987792969,480.889892578125,95.5982666015625
2023-07-26,191.81097412109375,128.14999389648438,128.13381958007812,147.6842498779297,295.9709167480469,329.962646484375,45.36362075805664,264.3500061035156,478.1321105957031,95.06453704833984
2023-07-27,190.54867553710938,128.25,128.26268005371094,146.0553436279297,308.9964904785156,323.07562255859375,45.810760498046875,255.7100067138672,475.5250244140625,95.3630599975586
2023-07-28,193.12258911132812,132.2100067138672,131.4147186279297,146.8885040283203,322.6466369628906,330.5487060546875,46.65909957885742,266.44000244140625,473.3414306640625,94.2232666015625
2023-07-31,193.73399353027344,133.67999267578125,131.55348205566406,147.87147521972656,315.8265380859375,328.15545654296875,46.638145446777344,267.42999267578125,476.5979919433594,97.00943756103516
2023-08-01,192.90562438964844,131.69000244140625,130.39376831054688,147.14126586914062,319.9007873535156,328.5657043457031,46.41657257080078,261.07000732421875,475.0638122558594,96.44859313964844
2023-08-02,189.91751098632812,128.2100067138672,127.25163269042969,145.47494506835938,311.57391357421875,319.9300231933594,44.18292999267578,254.11000061035156,475.1202392578125,95.24546813964844
2023-08-03,188.52700805664062,128.91000366210938,127.32100677490234,146.36427307128906,310.4636535644531,319.10943603515625,44.42844772338867,259.32000732421875,475.1767272949219,96.90089416503906
2023-08-04,179.4739227294922,139.57000732421875,126.98399353027344,146.0553436279297,308.0250549316406,320.2035827636719,44.5931282043457,253.86000061035156,473.1719970703125,97.1722640991211
2023-08-07,176.37733459472656,142.22000122070312,130.3739471435547,146.74807739257812,313.8042907714844,322.4797668457031,45.328697204589844,251.4499969482422,480.7110595703125,96.97325897216797
2023-08-08,177.31419372558594,139.94000244140625,130.24508666992188,145.92430114746094,309.9184875488281,318.51348876953125,44.5771598815918,249.6999969482422,476.11798095703125,97.45271301269531
2023-08-09,175.7264862060547,137.85000610351562,128.52035522460938,143.9677734375,302.5530700683594,314.7818298339844,42.47126007080078,242.19000244140625,472.58843994140625,99.10810852050781
2023-08-10,175.50949096679688,138.55999755859375,128.5501251220703,143.75244140625,303.0784912109375,315.4656677246094,42.30558776855469,245.33999633789062,473.8779296875,99.61469268798828
2023-08-11,175.5687255859375,138.41000366210938,128.42127990722656,144.58560180664062,299.0141906738281,313.5899963378906,40.77556610107422,242.64999389648438,478.1416015625,101.16157531738281
2023-08-14,177.2178955078125,140.57000732421875,130.17568969726562,144.88516235351562,303.52459716796875,316.5500183105469,43.66792297363281,239.75999450683594,480.889892578125,101.24296569824219
2023-08-15,175.23300170898438,137.6699981689453,128.63931274414062,141.19680786132812,299.32147216796875,314.4203186035156,43.85456848144531,232.9600067138672,476.8992004394531,98.64373016357422
2023-08-16,174.3639678955078,135.07000732421875,127.56880187988281,140.5977020263672,291.7281494140625,313.65679931640625,43.40144348144531,225.60000610351562,473.95318603515625,96.9838638305664
2023-08-17,171.82606506347656,133.97999572753906,128.77809143066406,139.1373291015625,282.6082763671875,310.21087646484375,43.25972366333008,219.22000122070312,464.9176025390625,98.86261749267578
2023-08-18,172.3099822998047,133.22000122070312,126.3397216796875,139.45562744140625,280.78424072265625,309.8193359375,43.21481704711914,215.49000549316406,469.13427734375,100.35832977294922
